timestamp,nodeid,node_cpu_usage,node_memory_usage
876,180000,e6e0ca6c525160ba1c6d1744ff1f2e24c59eb35e82528ae49af29cf213b72a85,0.674381380381956,0.776924792123579
877,180000,cca845c0a93671a4f7fcd808097239fdf464c4d56e22abfdc9b9e5d2db719739,0.696728669633283,0.704281051224659
878,180000,b156c240235826ccbf3e4f65f4deb729785b4540de7eac991f4ec4b65f9bfe81,0.738911009642226,0.771097840012454
879,180000,b3c9e6a92ce3fcf4c4f1d0ce6b9f3b8b64b379250cab751d875948b686181d80,0.52060977369355,0.559873869828963
880,180000,c82218e7d79ca733a15ac8ef7dd9a4dbfc16b2335513aad32b82b3acfb83358e,0.661606580160926,0.785129152276208
881,180000,c76770720c5729a2d59cff4e10837013dcf8aaf34d568384ab3c3ef9413fa98a,0.729553260097411,0.782214033290025
882,180000,3d3b394d411c6f218ce4cfb094916b386f5c2ae93573fac820abcba344aad8bb,0.735229716596157,0.755379996468512
883,180000,a93df9ce1a545ef69ce9a3ae2fbea24bff92d27489b48539bf931a92a96750ab,0.725045542965453,0.784733389712091
884,180000,8f56cce9b12dcaef46dc77849fd9f56fd5fb0e7c583b95f5b49bf5d6c244fe45,0.776792573841137,0.74865794610143
885,180000,d67bb44643ca85720861c9361e431173bb0fb957afb3a03a1b451cca5ce435b6,0.741148432825918,0.771985266714458
886,180000,3df82f21d38247c060e8b73eef37f8810ed5419aeba29dc9894f833fec40b480,0.760016822337658,0.792314108437292
887,180000,494061257cbc9d98b43277e4c53973ccf58b3f205755ed3556de880917a24d6d,0.784721092199168,0.773819703755702
888,210000,4d82315b5b1f9b2cf833d3dc5145587d7e22488ba6a40ad3c7392c948a3f0d66,0.745025779134919,0.766555604719156
889,210000,86a3d2a0d9f70597e2438b78c58f8bf66fa7ec95d9bcf28e503aa262932ddfe8,0.737762942664621,0.812942712695904
890,210000,e483a242b335840ac6c8e8ce9de8b3e37619657c1689e73b03676a5e07733e27,0.686803253459392,0.813315350123594
891,210000,592838d01da3a83d4bbe6bcdac5679fc17353e18a7b09adc7b0d812e4f7e2a47,0.537271860604278,0.815518727843618
892,210000,b7c8a5fb0333dd42daf3b28422de59f7484e391d360723a023fa7a5c91dd727c,0.821130478121781,0.775299066917496
893,210000,d02a4bc2e87ace36a81977c7a9b1a56a968023307edc94ede3d2096f551bbea8,0.724510899129315,0.740367957130563
894,210000,8ff37467eb7f5521933229e6e711c205f90f60c6ea3effaa760e40b98b797590,0.7293016582259,0.772918118483875
895,210000,50f7c53d8692424fbe603c78b4e61c19276a7823df7a85f1767762054213dec7,0.712760851177961,0.753628191111364
896,210000,663183351048355217b3363b31551cfb1401b8f0449bde61c3a872fe0b915bd3,0.680768308763454,0.717702454720182
897,210000,a0be8ac64e86dd9a8d04e0f3807f7d5e280177862a6fef58ffc7c8a759e8fcfa,0.682052209773925,0.739871600805531
898,210000,d2e9c9243e5356a3a7562d3b3b63dedc57daecd06cc60adefb6fdcde44b86a01,0.767852884463947,0.783716199596751
899,210000,70f236f026ea7b3d72da53522bb62b852ddf7841181d49d84df4054e84536b83,0.751690275348521,0.70624194831963
900,210000,f05bf308ac0ff878a4e5bf18c98d5c7e6f525d55c4022b26d015459f53b89c8f,0.722040856411132,0.759670425470928
901,210000,2179552f08f697b7e664ab3379bfc598d8944a0e65cc930165f4fba4055fe445,0.774405855434152,0.710246302808312
902,210000,1c2e3d7741fd668865ef7d1a477dcd89afbe6163d273e56a5678a6079953668c,0.638133434829071,0.765473473548106
903,210000,4f129e1f9abf8688ccb3bd35cd4ab8320b38d4794bcae12a251cf1ab44022f9a,0.642281196856007,0.781224371448743
904,210000,3875ef03bbee97f738578b0ba34ccb44fa05d457cacd0037c46f5eb09381f940,0.704687622163296,0.766771414688571
905,210000,68317b940de373abb8078395337af7507e98962b5e20e4707e7f59cfce13f75c,0.712237478356391,0.75403944987696
906,210000,dbdc13de4019dea190b0a41a06a9f9c71b638214dd71db7469adce453359cccd,0.007506884061116,0.009403497461036
907,210000,fd5ca45429534edcff86e8cf62411a3f6d6cd9a45957e29e7fac99c43b51f2d6,0.687383964398342,0.751150472535356
908,210000,40f249902772c3edabc879ff765b4678dce4bb21d9cc9528a8e59be87387d2c6,0.682973250127148,0.770534393091697
909,210000,178a4652688948b1438ec27ee48a0753ed942f72f22a3fdba7125cd4b7c2a682,0.630232713469135,0.737941087533246
910,210000,66b060b4fd97bd94428e2430d2c1ec26eca5d6e1ca5cd296e11e18fc7e192e55,0.755478785838203,0.752041625405098
911,210000,e5234d993bb938fee1b66958a83d8caacfe4b10993a41ce234f033d583f3edf5,0.77118419829454,0.766133358989545
912,210000,12800618fc889eb1341dd02e601ae45abc9ef16d1791d91459776d8d27c0750a,0.01030558854685,0.028518591024607
913,210000,b51620e5cfb233184c6ddc7ee58168e3887ec959d8c3fa91e7fbeff8bc598877,0.72106513929786,0.776261530249522
914,210000,7fe88d487ec1ddcfd4e7eba3094ab34bc836dc98baf974dc194be986ae27920e,0.776211551052442,0.747222946580571
915,210000,fea23fa219d9cd86b74f1cd5c7fd3200f8ac8c9a7d39a0ac841d3e9bfbefd250,0.641293353839565,0.75745473229036
916,210000,3595fbc2145651bf808f3ea18035bb1a4df28a903e0962172a5c2de777a1c140,0.665481129525037,0.779265956953441
917,210000,d560269a7f134d96f2d53d9dcad147efa250436aa92821f63c61e0113903fd4c,0.741677142929403,0.762577233335068
918,210000,355ea12008ff9b62747994954f6e2e3b6d58b31e03ac9300e852d710bb3fff8a,0.789218674483436,0.738081307562329
919,210000,084b17119da2012d86a7fd53975959d77bb6a4c5bc909fc1a4ff170810fe9f9e,0.64926077379575,0.792140746439366
920,210000,d13a5a8289b595adad8368a0986c7640ce2738a4ae5264c5bfbbe8420bc79a19,0.625703112859661,0.741610258480984
921,210000,79754c9f97c55ff8b01d65e0b2dc713b6ee32b3c5998bdb993821f80aaafb54e,0.682617715571229,0.76160895116936
922,210000,e8ca97b1c7d96760dca06add53ddcbc310ca87a263329c8f01340bfae322103c,0.76973347318299,0.742956897844202
923,210000,bf2e6a52c51adf517fa417d076a9af66c1429cf6ed065c31c8903fb3557c0365,0.77859175992897,0.7563482481647
924,210000,ebc55a643f930a4440f038a837163b56fba537c8bdb8438c888353a54acbe5d7,0.770141695129659,0.753597308831056
925,210000,a90e9ca985e509c8bdd50f2d1662312e5ad6eb24e4dc83608c9abf661ccc00d7,0.666037310618391,0.812023157258269
926,210000,8b59f4029e82c1256ce71f8232197d25c46cf304da538d13601ca947565e23a8,0.725732882102793,0.737763009482532
927,210000,02959c4fd163e6b0bbb6867d53fc26b7a3840776e55bd05a5b5e654c80bf461a,0.724442282607262,0.732652057894333
928,210000,0efb6b480099220e9d7ed6935230bd64e4efe43b33b5c062a5e1485cb5ec5037,0.717091477742787,0.733057639049442
929,210000,0b6da1cf45c2be3c8b4962b06878fa9276260cfc177c9138163afc9598c8a97c,0.707373772175688,0.76470201136114
930,210000,f42e311c5bb0f31a80db357d1c63793ef0bd8a9b26744a519eb84a973327bab6,0.697038434889908,0.782700479675895
931,210000,562898d808d510013f64acb6e7e0ce7dbf215838b122c313fe7c8c5c3b41fa84,0.778503917297232,0.76010047110827
932,210000,1e832ea9359da9164f42bccc1ea75c8d5c2533b16a0e019ef9578e453f69f7c7,0.808742274860535,0.822719903080869
933,210000,7159012aadfaf3e4f1b5446f4c9f1c71f4a1023f2d45707be4e34f94d87f749a,0.737090178578633,0.729030767357723
934,210000,4b330c66d9bc5c071fc565b3b17b6e31a0fc37aeb0e7afb14f148058e0664d12,0.565510360842699,0.761065606852074
935,210000,b85dd42956ebfc56e613f4a202591413ccf7e42433f1ad2e9d8a5d0f6efd903c,0.680461528509539,0.760175313783954
936,210000,2d03d2efea19e74e889ee5ac63d730de56013069e61a7ec0beb4bf58c47f3933,0.651976176649933,0.755605210436189
937,210000,44347b7a97c2bdcc0fe871ce0bc7953fc95a4fcd15fdd2b0dd91b06f0291d59a,0.710813195877942,0.7641706722904
938,210000,a163a922408d4bbb5138268ca91c66940f6f96709cd63ab9ed488f0f507039e3,0.727636291139117,0.752508317304843
939,210000,ca9815e0a9698a220e94d4965cb56f182f61d0454121627928d175270a8b2212,0.684102063247585,0.756711138793433
940,210000,e2d7e6998eb507b3e6dd41a6e520ae711f27055c129427d68cb563035f6e414d,0.581604137094518,0.793733691223435
941,210000,083641849a2f4a2a6a3c450d57e06629d4e7ee30b9e3a8ee88934753d9b89a6d,0.463934935423524,0.717423354059899
942,210000,e4199c555d26d95d54703084c643ab14422c056bc524d3c0482b6603d7aa2660,0.745469417253504,0.720017042873412
943,210000,334ef92c0f08d4a5157e294ea7d256c7ff66b7247baf7ae2ee20069e7183beaa,0.770088767248817,0.763202333485154
944,210000,037df5dc980cb906e27df7d85f6aa442e3593fbc11cc02782eb09e11806de7cf,0.659981879563108,0.770186421403774
945,210000,c4da71115ff0017c1eb4c48c40fb73c7307ef77f221e7a0240045ddc08b80059,0.66899327891839,0.702681417310753
946,210000,4daeabc348ee13308613c073e989fa32174694a8e582c298f26bd5827f75eae4,0.660649683700913,0.801913580920507
947,210000,ac5441a4a859c137cb9ac5a6cd58828114598a8d2f6af9824acaa2497f17598a,0.811879124092742,0.751790645212817
948,210000,6efcb8faad7d582c5e0fe009fffb95ddd0cf6e32a8b526b8a4afa01ad89bfdf3,0.66787224261458,0.798933278212694
949,210000,ec703a45b539ffdf5b8f2dded1a8e6a242ce78f28d95b76eee4d8d6c30422ebb,0.700075328430848,0.785261142332634
950,210000,245eea0079e2b883187e32c6dd1bb2ce846fcbc71e7e5a7c754f215d891c864f,0.753997075072429,0.785425590713075
951,210000,4ad7160f67cffd3d72bc559ab360935e9cfb0a03ab93492e0f9543e14eb49791,0.654369096672702,0.804050641634507
952,210000,7ccff0bf6353bb0d2187a900425d7ddfbd495c2e9113fa2fe3a6be82846e0f43,0.761086612183527,0.776928596920369
953,210000,03085018cf78cb4b8f3b7c15c654561ec8cb03e590015bd1be87177e58fe7e3d,0.653964615718676,0.767937200143886
954,210000,9ac856797a849b0d9930cff06bb867b83fc51cac3074e4345e2633ee1eb3f23f,0.684409390971979,0.752754609829351
955,210000,580895aca06f7b577baf0b23d9f52b7b15901471ba96a53948484ed368b963d8,0.73867476889363,0.803356272757538
956,210000,7765a58d5e9c53cf4da85e13fb99b2d73b9e35168e3d412a29267c8e3a838d9c,0.687622177476142,0.788589286893201
957,210000,2594e6a60e4a1f6720e878fc16c1c4aa24069bd7a8b2a561ba0914f25d2aabd3,0.704416335518297,0.72383142720912
958,210000,58734c3b4e3873f2cd8864231ed133e4a052b7aaed5cd43f1b85552c31ae7340,0.65046209577782,0.772212246706534
959,210000,2c67f48dba17e8ae1ec0ab5d28d0fdda07adbfdb53fdd6aa3d69867a22ede692,0.709605168155184,0.777715881311297
960,210000,dde42428b2a2eb9e68758f579f30a18935f767b0e4cbf6f03c4bb095a88269b6,0.744834368425074,0.710715278927575
961,210000,0e621af304642adaeb4815ea5eb5d7db92267661437cc5135862a3268f6e01d5,0.55899523630239,0.797231372071808
962,210000,1713a885baf2a1d8f0fff6d2d470b5f8865909e678204465848b7b8e54a6d946,0.732551330169796,0.759876945872204
963,210000,db2eacebb06080d9e6505b929dafbb520f76c7bee9d85addb4a9df9b7c03ad74,0.793162637281574,0.757697438576076
964,210000,1bc28860a67b3f6433cb934c457cd18c9c213efbc9c1b4c5b3a652193eca59d8,0.727725131686727,0.774686707661753
965,210000,f0de84cd9a886f4293dcb8a94d97c9e878e8dc55008783066530771f16538c1e,0.660211724723207,0.764093679062168
966,210000,95d1a47fa051ed7049709ba493f3dc492aae4a30b57eb429f72f7c0531cd5ed7,0.764736391392201,0.74126061435928
967,210000,63f18887515609210d440b17e56e7263b153191073f8e1753cb5863f9253597b,0.738192373296795,0.772162579021969
968,210000,702bbad8a7a21bf7b61dc4056e6a7c1b0830394d6c2ea11f1c18c8a7ef9eff4b,0.695844129187334,0.74700101873626
969,210000,91b8732160e182b3c4900c1b9d27c4f868f4b24efc6d5a8d067ef7efabb741cc,0.545493142716579,0.7473964301337
970,210000,941694b6fdc9ba100ce76e96ef3e8c71198edee9eef2f217d5123dd7bf332ea1,0.77402465607905,0.765621195612395
971,210000,308187771631fdaa4ead087ee790ce8cc8f18ec9b1c50d44013987001b82f091,0.709472342681387,0.75987133129827
972,210000,f9bcbb1c1417245f6e37765955ae9cdae79b4713083e110505fa3275b576194a,0.635137910540507,0.745704751163004
973,210000,40668d7292dd0dffd8932cb0ca0d3ac5cdcee8386c882d2b6453ba2a6183ea68,0.738961797520832,0.739348443011569
974,210000,d6f1cee9e3699abb0e18a921385e54a12285ace86f07de03679536fcf27a939f,0.610942867817185,0.765575152421218
975,210000,a6949442940127aa21f7f52564ed8237d085f64d13db138c8307437e602c1bd5,0.7454158165285,0.790350739571518
976,210000,86f089cd85139e84358ffceccfe256ab46cde8b0b8162e99c66d171d133af260,0.746414138427732,0.75471265992805
977,210000,999d245b9d55f0c6573f3feca53f1fe96fcbf010aa020adf7fa0cab36b30bec9,0.521428127636476,0.770318069326489
978,210000,cd7158c86aa0deaf1ed10095e47b9c05007915d8279c9b60bcaca62e36a9daed,0.471429288592034,0.551579225136419
979,210000,d35def73b4fbad7d676aa376b623ca733d38e1672fb2fe47dd9d7aaf7a355f08,0.727465552825387,0.764404827487687
980,210000,03f714231d3ff5c2077cd11e9961c4a3a1fd0ec81b9369d4ab719e093a2d8d49,0.62359336844525,0.689434214599248
981,210000,5c9aa5f4ae503d8c32f16a9890d886428ef9b1e263c5fa982179e931621ed72c,0.721636951556175,0.77941064127884
982,210000,2e99256d7125101cb29d6f6dc23eb365549b765aa5bc795656580a6083879ce9,0.706524961322281,0.789949731687273
983,210000,683152a29ba3e6ea605464301abbfcabfb92d1dd89f6e7ac69d33b7778d334c7,0.731039675724095,0.732473920998375
984,210000,5bb6da2aa2743f52c28c186ef79be2bc9492b9f177368339f6902c4ff51444f4,0.682435087775,0.750215373922389
985,210000,d5c84e6bf11778642bcc32eefbb46f492c0e9b98110f4715a4a1541463703358,0.711507577771658,0.667364393229118
986,210000,456f0671253543092601797f8a038b37bf489bdd9baaa65444bf5af7cebb8197,0.781756159728579,0.719935671022712
987,210000,f9eef924d80f122d36c3a60c438b48fffeddee85963ede1b620a589635d3788d,0.71314858103872,0.730757106718185
988,210000,c20dc191f222aaaf434b2a0d422de793b3d5a5abc81388fbf26254b5eab0f642,0.753697469526212,0.768202385649805
989,210000,48014b8820a0e38b7af441f7c5066c80bd314a4d7a8d0c1a22b8e9c3925c8526,0.716927511595878,0.789083286245452
990,210000,f9f92b79b6045c8ef845078144f5b9640ddc2477cb04220a3183902cd1fc7930,0.728514427223848,0.748998764055096
991,210000,ea0a83b12321d8bb9d24663783205e8321769f1bf81175050f3d589ae8214614,0.020920967743281,0.140026595856564
992,210000,46376224cf89a5fd9d59824df25bcd8d99b815ef16f575e75ed6c45c7f3dee41,0.686088562775516,0.772842641547444
993,210000,bef032c86a575cdd4f00589270111d9ff1976d663e358ebf6d27e4eae91206ff,0.710645687282717,0.781175844002778
994,210000,647b82416e60a7feee49dfe89265333e6d62b942fa6fc0222339978c8ee8e590,0.664167275944873,0.683566534990557
995,210000,c1a27da9c053efa22bc48f86374424d296419f006a227cd517b44ce5f8ba12c7,0.579670945932504,0.752388385704746
996,210000,7fe2ac0415a174c300910a49f769b637dfd56a012043d3399a17e1d9f50aa5f3,0.670242216292034,0.787133228505954
997,210000,da30cf35f0773a5a6fa75cea27ae2e95177622c5d5554250484104edf5052572,0.755370054224586,0.776491119923358
998,210000,d9912b4fb7760f51070a638eed81b72174511e2821f6bebaaa6449b772fabcba,0.740862323095288,0.811733701255712
999,210000,a2feb47561a3cb56320f8d29283e2a5a47fe30446459ef8e347cb792a52c79c5,0.744245402747973,0.740192011513266
1000,210000,bd57119e5037d4dee04f0b0e1931487069c2c9aabcd9148ed80162721dba5642,0.737754880694233,0.771348146557891

